Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,
2017-10-16,197.17713928222656,238.0,238.0,236.0,237.5,19964072,2330.TW
2017-10-17,195.10595703125,235.5,238.0,235.0,238.0,17652304,2330.TW
2017-10-18,196.76290893554688,237.5,239.5,237.0,239.5,28886850,2330.TW
2017-10-19,198.005615234375,239.0,241.5,239.0,239.5,23481776,2330.TW
2017-10-20,196.76290893554688,237.5,239.5,237.5,238.0,24722035,2330.TW
2017-10-23,198.005615234375,239.0,240.0,238.5,239.0,15772559,2330.TW
2017-10-24,197.17713928222656,238.0,240.0,238.0,240.0,14975093,2330.TW
2017-10-25,197.17713928222656,238.0,239.0,237.5,238.5,16880187,2330.TW
2017-10-26,195.5201873779297,236.0,238.0,236.0,237.0,12959717,2330.TW
2017-10-27,198.005615234375,239.0,240.0,237.5,237.5,17773541,2330.TW
2017-10-30,201.31954956054688,243.0,245.0,241.5,242.0,27784990,2330.TW
2017-10-31,201.31954956054688,243.0,245.0,241.5,243.5,22582013,2330.TW
2017-11-01,200.90530395507812,242.5,245.0,241.5,243.5,20389054,2330.TW
2017-11-02,199.66258239746094,241.0,242.5,240.5,242.0,15810342,2330.TW
2017-11-03,198.005615234375,239.0,241.0,238.5,240.5,16528682,2330.TW
2017-11-06,198.41989135742188,239.5,244.0,239.0,243.5,21029415,2330.TW
2017-11-07,202.14796447753906,244.0,244.0,241.5,242.0,20200261,2330.TW
2017-11-08,200.90530395507812,242.5,243.5,242.0,243.0,14129103,2330.TW
2017-11-09,199.66258239746094,241.0,243.0,240.0,240.5,20313949,2330.TW
2017-11-10,199.24830627441406,240.5,242.0,239.5,240.0,14121296,2330.TW
2017-11-13,198.41989135742188,239.5,241.5,239.5,240.0,12087858,2330.TW
2017-11-14,198.83404541015625,240.0,241.0,239.0,241.0,16880176,2330.TW
2017-11-15,196.76290893554688,237.5,239.5,236.0,239.0,28720308,2330.TW
2017-11-16,197.17713928222656,238.0,240.0,237.5,238.0,16487172,2330.TW
2017-11-17,200.07679748535156,241.5,242.5,240.5,240.5,18676825,2330.TW
2017-11-20,197.59132385253906,238.5,241.5,238.0,241.0,16265271,2330.TW
2017-11-21,201.31954956054688,243.0,243.0,239.5,240.0,20513024,2330.TW
2017-11-22,200.4910430908203,242.0,244.5,242.0,244.5,26626431,2330.TW
2017-11-23,200.90530395507812,242.5,243.5,241.5,242.0,9346763,2330.TW
2017-11-24,202.14796447753906,244.0,244.5,241.5,242.0,11154453,2330.TW
2017-11-27,196.34866333007812,237.0,240.0,237.0,240.0,32247324,2330.TW
2017-11-28,193.86322021484375,234.0,235.0,233.0,234.5,44803178,2330.TW
2017-11-29,194.27743530273438,234.5,236.0,234.5,235.0,25762797,2330.TW
2017-11-30,187.23541259765625,226.0,230.5,226.0,226.5,109231770,2330.TW
2017-12-01,191.37779235839844,231.0,233.5,227.5,228.5,37446265,2330.TW
2017-12-04,193.86322021484375,234.0,234.5,231.0,232.5,21635032,2330.TW
2017-12-05,190.1351318359375,229.5,231.0,228.5,231.0,29664765,2330.TW
2017-12-06,188.06387329101562,227.0,229.5,226.5,228.0,32371690,2330.TW
2017-12-07,187.649658203125,226.5,226.5,222.5,226.5,41343903,2330.TW
2017-12-08,188.06387329101562,227.0,231.0,224.5,231.0,37959260,2330.TW
2017-12-11,188.47813415527344,227.5,229.0,227.0,228.5,20649609,2330.TW
2017-12-12,188.47813415527344,227.5,229.5,225.0,229.5,21796584,2330.TW
2017-12-13,188.06387329101562,227.0,228.0,226.5,227.5,17920331,2330.TW
2017-12-14,190.96359252929688,230.5,230.5,227.5,228.0,17193313,2330.TW
2017-12-15,190.54934692382812,230.0,230.0,226.5,228.5,42625779,2330.TW
2017-12-18,188.06387329101562,227.0,228.0,226.5,227.0,14564664,2330.TW
2017-12-19,186.40699768066406,225.0,228.5,224.0,226.5,25714129,2330.TW
2017-12-20,185.9927215576172,224.5,225.5,223.5,225.0,26289333,2330.TW
2017-12-21,186.40699768066406,225.0,227.0,224.5,226.5,18558164,2330.TW
2017-12-22,188.47813415527344,227.5,227.5,224.0,225.0,19036483,2330.TW
2017-12-25,189.30662536621094,228.5,229.5,226.5,228.0,4579675,2330.TW
2017-12-26,187.23541259765625,226.0,229.0,225.0,229.0,13755843,2330.TW
2017-12-27,186.40699768066406,225.0,226.0,225.0,225.0,12515245,2330.TW
2017-12-28,187.23541259765625,226.0,228.0,225.0,226.5,24304371,2330.TW
2017-12-29,190.1351318359375,229.5,230.0,226.5,227.5,25007443,2330.TW
2018-01-02,192.62049865722656,232.5,232.5,231.0,231.5,18055269,2330.TW
2018-01-03,196.34866333007812,237.0,238.0,235.5,236.0,29308091,2330.TW
2018-01-04,198.41989135742188,239.5,240.0,236.5,240.0,29096613,2330.TW
2018-01-05,198.83404541015625,240.0,240.0,238.0,240.0,22438255,2330.TW
2018-01-08,200.4910430908203,242.0,242.5,240.5,242.0,20233692,2330.TW
2018-01-09,200.4910430908203,242.0,242.0,239.5,242.0,19043123,2330.TW
2018-01-10,195.9344024658203,236.5,242.0,236.0,241.5,23631220,2330.TW
2018-01-11,194.69175720214844,235.0,236.0,232.5,235.0,30446338,2330.TW
2018-01-12,196.34866333007812,237.0,238.0,233.5,234.5,21513291,2330.TW
2018-01-15,198.83404541015625,240.0,240.0,238.0,240.0,27476533,2330.TW
2018-01-16,199.24830627441406,240.5,240.5,238.0,240.0,21691632,2330.TW
2018-01-17,200.4910430908203,242.0,243.0,239.0,240.5,38046119,2330.TW
2018-01-18,205.87611389160156,248.5,250.0,245.0,245.0,49896952,2330.TW
2018-01-19,211.67544555664062,255.5,255.5,251.5,253.5,50549292,2330.TW
2018-01-22,216.64630126953125,261.5,262.0,257.0,257.5,43400509,2330.TW
2018-01-23,220.3744354248047,266.0,266.0,262.5,262.5,33527444,2330.TW
2018-01-24,213.74664306640625,258.0,263.0,256.5,263.0,41874813,2330.TW
2018-01-25,213.74664306640625,258.0,264.0,256.5,258.0,44643756,2330.TW
2018-01-26,211.26121520996094,255.0,257.5,253.5,256.5,39555523,2330.TW
2018-01-29,214.16087341308594,258.5,261.5,255.0,259.0,30071234,2330.TW
2018-01-30,209.604248046875,253.0,257.5,252.5,256.0,36860591,2330.TW
2018-01-31,211.26121520996094,255.0,257.5,252.0,253.0,44136808,2330.TW
2018-02-01,214.98934936523438,259.5,261.0,257.0,257.5,30559457,2330.TW
2018-02-02,214.98934936523438,259.5,260.0,255.0,259.0,25707560,2330.TW
2018-02-05,209.604248046875,253.0,254.5,250.5,251.0,45594379,2330.TW
2018-02-06,198.005615234375,239.0,243.5,234.0,242.5,102409048,2330.TW
2018-02-07,198.83404541015625,240.0,245.5,239.5,245.0,80063178,2330.TW
2018-02-08,197.59132385253906,238.5,242.0,238.0,239.5,30989550,2330.TW
2018-02-09,192.62049865722656,232.5,233.0,228.5,230.0,65735265,2330.TW
2018-02-12,195.9344024658203,236.5,237.5,235.0,235.5,35635236,2330.TW
2018-02-21,200.90530395507812,242.5,244.5,242.0,244.5,71504174,2330.TW
2018-02-22,198.41989135742188,239.5,244.0,239.0,244.0,39239993,2330.TW
2018-02-23,202.97647094726562,245.0,245.0,241.0,241.0,26985776,2330.TW
2018-02-26,204.21917724609375,246.5,247.5,245.0,247.0,35901810,2330.TW
2018-02-27,203.804931640625,246.0,250.5,246.0,250.5,40818119,2330.TW
2018-03-01,201.31954956054688,243.0,245.0,242.0,244.0,39719984,2330.TW
2018-03-02,198.83404541015625,240.0,241.0,238.5,240.0,35139170,2330.TW
2018-03-05,200.07679748535156,241.5,243.0,240.5,242.5,27337846,2330.TW
2018-03-06,207.11886596679688,250.0,250.0,245.5,245.5,34890780,2330.TW
2018-03-07,204.63339233398438,247.0,248.5,246.0,248.0,30391219,2330.TW
2018-03-08,206.70465087890625,249.5,251.5,249.0,249.5,20645694,2330.TW
2018-03-09,207.53306579589844,250.5,251.0,248.5,250.0,19831063,2330.TW
2018-03-12,210.4327392578125,254.0,255.0,251.5,252.0,24492615,2330.TW
2018-03-13,214.5751495361328,259.0,259.0,255.0,255.5,33756883,2330.TW
2018-03-14,212.9181671142578,257.0,257.5,255.5,256.5,23772838,2330.TW
2018-03-15,211.26121520996094,255.0,258.0,255.0,258.0,19396493,2330.TW
2018-03-16,211.26121520996094,255.0,256.0,249.5,253.0,62929326,2330.TW
2018-03-19,211.26121520996094,255.0,255.5,251.0,252.5,21440766,2330.TW
2018-03-20,209.604248046875,253.0,254.0,251.5,253.0,21840151,2330.TW
2018-03-21,209.19003295898438,252.5,255.0,251.0,255.0,28976737,2330.TW
2018-03-22,208.36158752441406,251.5,254.5,249.5,254.5,27000668,2330.TW
2018-03-23,202.97647094726562,245.0,247.0,244.0,245.0,52498390,2330.TW
2018-03-26,201.73377990722656,243.5,244.5,241.5,241.5,36987945,2330.TW
2018-03-27,207.9473114013672,251.0,251.0,247.0,248.0,31008260,2330.TW
2018-03-28,202.97647094726562,245.0,248.0,244.0,247.5,29637411,2330.TW
2018-03-29,202.14796447753906,244.0,247.0,242.5,243.0,36165345,2330.TW
2018-03-30,203.804931640625,246.0,249.5,246.0,247.5,16996346,2330.TW
2018-04-02,204.21917724609375,246.5,249.0,245.0,248.5,17696003,2330.TW
2018-04-03,202.14796447753906,244.0,244.5,242.0,243.0,35813944,2330.TW
2018-04-09,202.97647094726562,245.0,248.0,243.5,248.0,34694824,2330.TW
2018-04-10,203.39071655273438,245.5,249.0,243.5,244.5,25156994,2330.TW
2018-04-11,205.46185302734375,248.0,248.5,246.5,246.5,21607935,2330.TW
2018-04-12,202.97647094726562,245.0,248.5,244.0,248.5,20409657,2330.TW
2018-04-13,202.562255859375,244.5,246.0,244.0,246.0,19742548,2330.TW
2018-04-16,201.73377990722656,243.5,244.0,242.0,243.0,18350139,2330.TW
2018-04-17,197.17713928222656,238.0,243.5,237.5,243.0,42756389,2330.TW
2018-04-18,197.17713928222656,238.0,241.5,236.5,239.5,42500048,2330.TW
2018-04-19,202.562255859375,244.5,244.5,241.0,242.0,31901989,2330.TW
2018-04-20,189.72084045410156,229.0,231.5,228.0,228.0,128452087,2330.TW
2018-04-23,187.649658203125,226.5,227.5,225.0,226.5,71009975,2330.TW
2018-04-24,188.06387329101562,227.0,227.5,225.0,225.0,40967892,2330.TW
2018-04-25,186.40699768066406,225.0,226.0,224.0,225.5,46771110,2330.TW
2018-04-26,183.9215545654297,222.0,225.5,221.0,225.0,48023557,2330.TW
2018-04-27,185.1642608642578,223.5,225.5,221.0,225.0,34174459,2330.TW
2018-04-30,188.06387329101562,227.0,228.0,222.5,224.5,28500789,2330.TW
2018-05-02,184.75001525878906,223.0,227.5,222.5,227.0,38167942,2330.TW
2018-05-03,182.67880249023438,220.5,222.5,220.0,221.0,31690731,2330.TW
2018-05-04,184.75001525878906,223.0,224.0,220.5,221.0,27208722,2330.TW
2018-05-07,185.1642608642578,223.5,225.5,221.5,225.0,23268759,2330.TW
2018-05-08,188.8924102783203,228.0,228.5,223.5,224.0,40324763,2330.TW
2018-05-09,190.1351318359375,229.5,232.0,228.5,228.5,33778934,2330.TW
2018-05-10,190.1351318359375,229.5,231.5,229.0,231.0,27530377,2330.TW
2018-05-11,193.03475952148438,233.0,234.0,230.5,232.0,30693910,2330.TW
2018-05-14,193.03475952148438,233.0,234.5,232.5,234.5,19921437,2330.TW
2018-05-15,190.96359252929688,230.5,234.0,229.5,233.5,23771769,2330.TW
2018-05-16,190.96359252929688,230.5,230.5,228.5,229.5,14409556,2330.TW
2018-05-17,187.649658203125,226.5,231.5,226.5,231.0,26852737,2330.TW
2018-05-18,185.1642608642578,223.5,227.5,223.5,225.5,27664541,2330.TW
2018-05-21,189.72084045410156,229.0,230.0,225.0,225.0,16127815,2330.TW
2018-05-22,189.72084045410156,229.0,233.5,229.0,230.0,22355097,2330.TW
2018-05-23,189.30662536621094,228.5,231.5,228.5,231.5,23062899,2330.TW
2018-05-24,189.72084045410156,229.0,230.0,228.5,229.5,12996610,2330.TW
2018-05-25,189.30662536621094,228.5,229.5,228.0,228.5,15971294,2330.TW
2018-05-28,188.06387329101562,227.0,230.0,226.5,229.5,16373270,2330.TW
2018-05-29,186.40699768066406,225.0,226.5,223.5,226.5,23764776,2330.TW
2018-05-30,183.09304809570312,221.0,224.0,220.5,224.0,49163788,2330.TW
2018-05-31,185.57847595214844,224.0,224.0,220.5,221.5,96069458,2330.TW
2018-06-01,185.57847595214844,224.0,226.5,224.0,224.5,27617994,2330.TW
2018-06-04,189.72084045410156,229.0,229.0,227.0,227.5,25959480,2330.TW
2018-06-05,189.72084045410156,229.0,230.0,226.5,230.0,26534884,2330.TW
2018-06-06,190.54934692382812,230.0,230.0,227.0,229.0,24767441,2330.TW
2018-06-07,190.54934692382812,230.0,231.5,228.0,231.0,24958266,2330.TW
2018-06-08,188.06387329101562,227.0,229.0,226.0,229.0,23548851,2330.TW
2018-06-11,187.23541259765625,226.0,227.0,225.0,226.5,21696933,2330.TW
2018-06-12,189.72084045410156,229.0,229.0,224.0,225.0,29501260,2330.TW
2018-06-13,192.20626831054688,232.0,232.0,228.0,229.0,28944970,2330.TW
2018-06-14,187.649658203125,226.5,230.0,226.5,230.0,33408041,2330.TW
2018-06-15,191.37779235839844,231.0,231.0,224.0,225.0,48059679,2330.TW
2018-06-19,186.40699768066406,225.0,226.0,224.0,225.5,56889624,2330.TW
2018-06-20,187.23541259765625,226.0,227.5,223.5,224.5,40708701,2330.TW
2018-06-21,187.649658203125,226.5,228.0,226.0,227.5,31242557,2330.TW
2018-06-22,188.47813415527344,227.5,227.5,224.0,224.5,43581409,2330.TW
2018-06-25,187.19012451171875,218.0,220.5,218.0,220.0,45025211,2330.TW
2018-06-26,184.18479919433594,214.5,216.0,212.5,215.5,38446346,2330.TW
2018-06-27,182.89678955078125,213.0,216.0,212.5,216.0,39888414,2330.TW
2018-06-28,182.0381317138672,212.0,214.5,210.0,211.0,37940780,2330.TW
2018-06-29,185.9021759033203,216.5,217.0,212.0,212.0,34313680,2330.TW
2018-07-02,183.75547790527344,214.0,219.0,214.0,218.5,32449442,2330.TW
2018-07-03,184.18479919433594,214.5,218.0,213.5,215.5,28323220,2330.TW
2018-07-04,185.47280883789062,216.0,217.5,215.5,217.0,15212295,2330.TW
2018-07-05,184.18479919433594,214.5,215.0,213.0,214.0,18225416,2330.TW
2018-07-06,186.3314666748047,217.0,217.5,215.0,217.5,29033762,2330.TW
2018-07-09,190.1954803466797,221.5,223.0,218.5,219.5,38734793,2330.TW
2018-07-10,190.6248321533203,222.0,224.0,222.0,223.0,20118957,2330.TW
2018-07-11,188.90748596191406,220.0,220.0,218.0,220.0,19854690,2330.TW
2018-07-12,189.33682250976562,220.5,222.0,218.0,218.0,23666051,2330.TW
2018-07-13,192.77149963378906,224.5,224.5,222.5,222.5,29716311,2330.TW
2018-07-16,191.91281127929688,223.5,225.0,223.5,224.5,15819254,2330.TW
2018-07-17,190.1954803466797,221.5,223.5,221.0,222.5,21548436,2330.TW
2018-07-18,191.48348999023438,223.0,224.0,222.0,223.0,39898658,2330.TW
2018-07-19,192.77149963378906,224.5,227.0,224.5,225.5,39661216,2330.TW
2018-07-20,203.93421936035156,237.5,237.5,233.0,235.0,97969023,2330.TW
2018-07-23,206.93955993652344,241.0,245.0,238.5,239.0,52256877,2330.TW
2018-07-24,206.93955993652344,241.0,241.5,238.5,240.0,27239267,2330.TW
2018-07-25,206.51022338867188,240.5,241.0,239.0,239.0,20962512,2330.TW
2018-07-26,206.93955993652344,241.0,242.5,239.5,241.0,30606388,2330.TW
2018-07-27,209.94491577148438,244.5,244.5,241.0,242.0,27129646,2330.TW
2018-07-30,210.80357360839844,245.5,245.5,244.0,244.5,22788730,2330.TW
2018-07-31,211.23291015625,246.0,246.0,242.0,243.5,27059442,2330.TW
2018-08-01,212.95022583007812,248.0,248.0,246.5,247.0,29136161,2330.TW
2018-08-02,209.94491577148438,244.5,249.5,243.5,249.0,22402110,2330.TW
2018-08-03,212.0915985107422,247.0,248.0,245.0,246.0,24719097,2330.TW
2018-08-06,210.80357360839844,245.5,247.0,244.0,245.0,22364568,2330.TW
2018-08-07,207.36891174316406,241.5,245.5,241.5,245.0,23992418,2330.TW
2018-08-08,212.52090454101562,247.5,247.5,244.5,245.0,24382432,2330.TW
2018-08-09,212.0915985107422,247.0,248.0,246.0,247.0,15128655,2330.TW
2018-08-10,210.3742218017578,245.0,247.0,244.5,246.5,15890492,2330.TW
2018-08-13,206.51022338867188,240.5,243.0,239.0,241.5,17881194,2330.TW
2018-08-14,209.0862579345703,243.5,245.0,242.5,245.0,17358913,2330.TW
2018-08-15,207.36891174316406,241.5,244.5,239.5,244.5,18473321,2330.TW
2018-08-16,205.22219848632812,239.0,241.5,238.0,238.0,19155966,2330.TW
2018-08-17,205.65155029296875,239.5,241.0,239.0,239.5,18324474,2330.TW
2018-08-20,205.65155029296875,239.5,240.0,238.0,239.5,16933437,2330.TW
2018-08-21,206.93955993652344,241.0,241.0,238.5,239.0,12014127,2330.TW
2018-08-22,207.79823303222656,242.0,242.5,240.5,241.5,12614240,2330.TW
2018-08-23,209.94491577148438,244.5,244.5,243.0,243.0,14839240,2330.TW
2018-08-24,209.0862579345703,243.5,246.0,243.0,245.5,14355943,2330.TW
2018-08-27,210.3742218017578,245.0,246.5,244.5,246.0,15152299,2330.TW
2018-08-28,214.23828125,249.5,250.0,248.0,248.5,36792531,2330.TW
2018-08-29,222.39561462402344,259.0,259.0,253.5,253.5,56993182,2330.TW
2018-08-30,226.2596435546875,263.5,268.0,262.5,264.5,48957808,2330.TW
2018-08-31,219.819580078125,256.0,259.0,254.0,257.5,69069506,2330.TW
2018-09-03,220.6782684326172,257.0,260.0,256.5,259.0,26720905,2330.TW
2018-09-04,221.1076202392578,257.5,259.5,255.5,258.5,34304615,2330.TW
2018-09-05,226.68894958496094,264.0,264.5,259.0,260.0,44864459,2330.TW
2018-09-06,224.11293029785156,261.0,268.0,261.0,268.0,35698488,2330.TW
2018-09-07,226.68894958496094,264.0,264.0,260.5,263.0,38663728,2330.TW
2018-09-10,227.11834716796875,264.5,266.5,262.5,266.5,41659795,2330.TW
2018-09-11,223.25433349609375,260.0,263.5,258.0,263.0,34350276,2330.TW
2018-09-12,223.68362426757812,260.5,262.0,258.0,261.0,37885965,2330.TW
2018-09-13,218.9609375,255.0,260.0,253.5,260.0,37576180,2330.TW
2018-09-14,224.11293029785156,261.0,261.5,257.0,257.0,37903219,2330.TW
2018-09-17,221.5369415283203,258.0,262.5,257.0,262.5,24765758,2330.TW
2018-09-18,218.5316162109375,254.5,257.0,254.0,256.5,33960152,2330.TW
2018-09-19,221.5369415283203,258.0,260.0,257.0,258.0,59227711,2330.TW
2018-09-20,223.25433349609375,260.0,261.5,257.5,261.5,29649071,2330.TW
2018-09-21,224.54229736328125,261.5,261.5,258.0,261.5,35012974,2330.TW
2018-09-25,226.2596435546875,263.5,264.0,260.5,261.5,24397062,2330.TW
2018-09-26,226.2596435546875,263.5,263.5,261.0,263.0,24859115,2330.TW
2018-09-27,227.54763793945312,265.0,266.0,262.0,264.0,38495371,2330.TW
2018-09-28,225.40097045898438,262.5,266.0,260.0,266.0,39626486,2330.TW
2018-10-01,225.83033752441406,263.0,264.0,261.0,262.0,22254380,2330.TW
2018-10-02,221.1076202392578,257.5,263.0,257.0,262.0,38391491,2330.TW
2018-10-03,223.25433349609375,260.0,260.0,257.0,257.5,25228536,2330.TW
2018-10-04,218.10227966308594,254.0,257.5,254.0,257.0,36408727,2330.TW
2018-10-05,214.6676025390625,250.0,253.0,248.5,250.0,40204660,2330.TW
2018-10-08,209.0862579345703,243.5,246.5,241.0,245.5,50876958,2330.TW
2018-10-09,209.51556396484375,244.0,245.0,242.0,243.5,28905345,2330.TW
2018-10-11,195.34750366210938,227.5,233.5,227.0,233.5,94589657,2330.TW
2018-10-12,203.50485229492188,237.0,237.0,229.0,231.0,47175769,2330.TW
2018-10-15,197.9235076904297,230.5,234.0,230.5,234.0,42168280,2330.TW
2018-10-16,203.50485229492188,237.0,237.0,229.0,229.5,37818077,2330.TW
2018-10-17,204.7928924560547,238.5,243.0,238.0,241.5,42494858,2330.TW
2018-10-18,203.07553100585938,236.5,239.0,235.5,238.0,25676430,2330.TW
2018-10-19,202.64622497558594,236.0,236.5,230.0,231.0,28358460,2330.TW
2018-10-22,203.50485229492188,237.0,238.0,231.5,232.5,29275777,2330.TW
2018-10-23,197.4941864013672,230.0,234.0,230.0,232.0,32827745,2330.TW
2018-10-24,197.06484985351562,229.5,231.0,227.0,230.0,44321950,2330.TW
2018-10-25,188.47813415527344,219.5,222.0,219.5,220.5,75524118,2330.TW
2018-10-26,189.7661590576172,221.0,224.0,217.0,223.0,38439644,2330.TW
2018-10-29,191.05413818359375,222.5,224.0,221.0,223.0,18463792,2330.TW
2018-10-30,191.48348999023438,223.0,225.0,220.5,221.0,28877931,2330.TW
2018-10-31,200.9288787841797,234.0,234.0,228.0,228.0,57283201,2330.TW
2018-11-01,202.21685791015625,235.5,237.0,233.0,236.0,41974797,2330.TW
2018-11-02,203.07553100585938,236.5,236.5,233.5,236.5,30722361,2330.TW
2018-11-05,201.7875518798828,235.0,235.5,232.0,233.0,25452065,2330.TW
2018-11-06,201.35818481445312,234.5,235.5,232.5,234.0,30468176,2330.TW
2018-11-07,200.9288787841797,234.0,236.0,232.5,233.0,34424652,2330.TW
2018-11-08,203.07553100585938,236.5,237.5,236.0,237.5,24739146,2330.TW
2018-11-09,198.35284423828125,231.0,234.5,231.0,234.5,23219081,2330.TW
2018-11-12,198.78216552734375,231.5,234.5,230.0,230.0,23228445,2330.TW
2018-11-13,195.34750366210938,227.5,228.0,224.5,224.5,36104127,2330.TW
2018-11-14,196.2061767578125,228.5,231.0,228.5,230.0,20028279,2330.TW
2018-11-15,198.35284423828125,231.0,232.0,228.5,229.5,22072228,2330.TW
2018-11-16,194.05950927734375,226.0,229.0,225.0,229.0,46738909,2330.TW
2018-11-19,190.6248321533203,222.0,225.0,221.0,225.0,48944754,2330.TW
2018-11-20,187.19012451171875,218.0,220.5,218.0,219.0,41569756,2330.TW
2018-11-21,188.04881286621094,219.0,220.0,214.0,214.5,35206343,2330.TW
2018-11-22,188.04881286621094,219.0,222.0,219.0,221.5,21929610,2330.TW
2018-11-23,187.61947631835938,218.5,220.5,217.0,220.5,14883334,2330.TW
2018-11-26,191.48348999023438,223.0,224.0,218.5,219.0,30599804,2330.TW
2018-11-27,192.3421630859375,224.0,224.5,219.0,220.0,26584349,2330.TW
2018-11-28,194.48883056640625,226.5,227.0,222.0,222.5,24429026,2330.TW
2018-11-29,196.635498046875,229.0,231.5,229.0,231.5,44383207,2330.TW
2018-11-30,193.6301727294922,225.5,231.0,225.5,229.5,55827957,2330.TW
2018-12-03,201.7875518798828,235.0,235.0,231.0,231.0,45333986,2330.TW
2018-12-04,200.9288787841797,234.0,234.5,231.0,233.0,39746162,2330.TW
2018-12-05,194.05950927734375,226.0,227.5,225.0,226.5,42835576,2330.TW
2018-12-06,188.90748596191406,220.0,222.0,219.5,220.0,40149112,2330.TW
2018-12-07,189.7661590576172,221.0,223.5,220.5,222.5,25063568,2330.TW
2018-12-10,188.04881286621094,219.0,220.0,218.5,219.5,19433461,2330.TW
2018-12-11,191.05413818359375,222.5,223.0,219.0,220.0,27375220,2330.TW
2018-12-12,194.48883056640625,226.5,227.0,222.5,223.5,26433846,2330.TW
2018-12-13,194.05950927734375,226.0,227.5,225.0,227.0,32087141,2330.TW
2018-12-14,191.05413818359375,222.5,223.5,220.5,223.0,38646159,2330.TW
2018-12-17,191.91281127929688,223.5,225.0,220.0,221.0,18938952,2330.TW
2018-12-18,191.05413818359375,222.5,223.0,220.5,221.0,30203541,2330.TW
2018-12-19,193.6301727294922,225.5,225.5,222.0,222.0,23390082,2330.TW
2018-12-20,189.7661590576172,221.0,222.5,221.0,221.0,35027116,2330.TW
2018-12-21,191.91281127929688,223.5,224.0,219.0,219.0,43507532,2330.TW
2018-12-24,188.90748596191406,220.0,221.5,219.5,221.5,22976100,2330.TW
2018-12-25,186.7608184814453,217.5,218.0,215.0,215.5,19402777,2330.TW
2018-12-26,185.9021759033203,216.5,219.5,216.0,218.5,16463259,2330.TW
2018-12-27,191.48348999023438,223.0,224.0,220.5,222.0,21491484,2330.TW
2018-12-28,193.6301727294922,225.5,225.5,222.5,223.5,29456773,2330.TW
2019-01-02,188.47813415527344,219.5,226.5,219.0,226.5,32900482,2330.TW
2019-01-03,185.04347229003906,215.5,218.0,214.0,214.0,34087620,2330.TW
2019-01-04,178.60342407226562,208.0,211.5,206.5,211.5,65943521,2330.TW
2019-01-07,182.89678955078125,213.0,214.0,211.0,212.0,35442176,2330.TW
2019-01-08,181.17941284179688,211.0,212.5,210.0,212.0,22694481,2330.TW
2019-01-09,185.04347229003906,215.5,216.5,211.0,212.0,46295446,2330.TW
2019-01-10,185.47280883789062,216.0,216.5,214.5,216.0,20754593,2330.TW
2019-01-11,189.33682250976562,220.5,220.5,218.0,219.0,28102288,2330.TW
2019-01-14,187.61947631835938,218.5,220.0,217.0,218.5,17612296,2330.TW
2019-01-15,189.7661590576172,221.0,221.0,215.5,216.5,38882923,2330.TW
2019-01-16,186.7608184814453,217.5,220.0,217.5,218.5,28978282,2330.TW
2019-01-17,189.33682250976562,220.5,221.0,218.0,218.0,21163986,2330.TW
2019-01-18,187.61947631835938,218.5,220.0,217.5,219.0,49627569,2330.TW
2019-01-21,189.7661590576172,221.0,223.0,220.0,220.0,29384866,2330.TW
2019-01-22,191.48348999023438,223.0,223.0,219.0,220.0,28926483,2330.TW
2019-01-23,189.33682250976562,220.5,222.0,220.0,221.5,16671213,2330.TW
2019-01-24,191.05413818359375,222.5,222.5,220.5,222.5,26417924,2330.TW
2019-01-25,194.05950927734375,226.0,227.0,225.0,226.5,46692764,2330.TW
2019-01-28,196.635498046875,229.0,229.5,228.0,229.5,26026257,2330.TW
2019-01-29,191.05413818359375,222.5,225.0,222.0,222.5,41122520,2330.TW
2019-01-30,189.7661590576172,221.0,221.5,220.0,220.5,44755945,2330.TW
2019-02-11,195.77685546875,228.0,229.0,226.5,228.0,78307106,2330.TW
2019-02-12,197.4941864013672,230.0,230.0,229.0,230.0,29406670,2330.TW
2019-02-13,196.635498046875,229.0,232.0,228.5,232.0,28634925,2330.TW
2019-02-14,194.9181365966797,227.0,230.0,226.0,229.5,23647751,2330.TW
2019-02-15,194.9181365966797,227.0,229.0,226.5,229.0,22369799,2330.TW
2019-02-18,197.4941864013672,230.0,230.5,228.5,229.0,16978916,2330.TW
2019-02-19,196.635498046875,229.0,230.5,229.0,230.0,16577023,2330.TW
2019-02-20,201.35818481445312,234.5,234.5,231.0,231.5,30479710,2330.TW
2019-02-21,203.07553100585938,236.5,236.5,234.5,235.5,33764489,2330.TW
2019-02-22,203.07553100585938,236.5,236.5,234.0,235.5,22032163,2330.TW
2019-02-25,204.36355590820312,238.0,239.0,236.0,237.5,24105138,2330.TW
2019-02-26,205.65155029296875,239.5,240.0,236.5,239.0,24522789,2330.TW
2019-02-27,205.22219848632812,239.0,239.5,237.0,238.5,35240889,2330.TW
2019-03-04,202.21685791015625,235.5,239.5,234.5,239.5,39655513,2330.TW
2019-03-05,200.07020568847656,233.0,234.5,232.5,234.0,22641407,2330.TW
2019-03-06,200.9288787841797,234.0,235.5,233.5,235.0,20433226,2330.TW
2019-03-07,200.9288787841797,234.0,235.0,233.0,235.0,17126192,2330.TW
2019-03-08,197.4941864013672,230.0,231.5,229.0,231.0,22190659,2330.TW
2019-03-11,197.9235076904297,230.5,230.5,227.5,228.0,23200793,2330.TW
